15674325.00;-283925.00;-243.90
15674375.00;-283925.00;-246.67
15674425.00;-283925.00;-252.18
15674475.00;-283925.00;-257.75
15674525.00;-283925.00;-262.62
15674575.00;-283925.00;-268.19
15674625.00;-283925.00;-274.25
15674675.00;-283925.00;-280.64
15674725.00;-283925.00;-286.19
15674775.00;-283925.00;-291.98
15674825.00;-283925.00;-295.14
15674875.00;-283925.00;-297.53
15674925.00;-283925.00;-303.28
15674975.00;-283925.00;-306.85
15673625.00;-283875.00;-204.78
15673675.00;-283875.00;-207.11
15673725.00;-283875.00;-208.97
15673775.00;-283875.00;-210.68
15673825.00;-283875.00;-213.18
15673875.00;-283875.00;-215.19
15673925.00;-283875.00;-217.95
15673975.00;-283875.00;-221.21
15674025.00;-283875.00;-224.40
15674075.00;-283875.00;-227.45
15674125.00;-283875.00;-229.38
15674175.00;-283875.00;-234.68
15674225.00;-283875.00;-237.99
15674275.00;-283875.00;-240.97
15674325.00;-283875.00;-245.14
15674375.00;-283875.00;-248.42
15674425.00;-283875.00;-253.15
15674475.00;-283875.00;-258.57
15674525.00;-283875.00;-263.63
15674575.00;-283875.00;-269.33
15674625.00;-283875.00;-274.83
15674675.00;-283875.00;-280.79
15674725.00;-283875.00;-286.48
15674775.00;-283875.00;-291.93
15674825.00;-283875.00;-297.02
15674875.00;-283875.00;-301.52
15674925.00;-283875.00;-303.83
15674975.00;-283875.00;-308.81
15675025.00;-283875.00;-313.94
15673625.00;-283825.00;-207.40
15673675.00;-283825.00;-210.59
15673725.00;-283825.00;-213.12
15673775.00;-283825.00;-215.02
15673825.00;-283825.00;-215.86
15673875.00;-283825.00;-216.97
15673925.00;-283825.00;-219.52
15673975.00;-283825.00;-222.14
15674025.00;-283825.00;-225.80
15674075.00;-283825.00;-228.11
15674125.00;-283825.00;-232.39
15674175.00;-283825.00;-237.32
15674225.00;-283825.00;-239.27
15674275.00;-283825.00;-242.10
15674325.00;-283825.00;-246.68
15674375.00;-283825.00;-250.26
15674425.00;-283825.00;-254.51
15674475.00;-283825.00;-259.59
15674525.00;-283825.00;-264.77
15674575.00;-283825.00;-270.02
15674625.00;-283825.00;-275.58
15674675.00;-283825.00;-280.71
15674725.00;-283825.00;-286.86
15674775.00;-283825.00;-293.80
15674825.00;-283825.00;-299.16
15674875.00;-283825.00;-301.92
15674925.00;-283825.00;-304.62
15674975.00;-283825.00;-308.07
15675025.00;-283825.00;-313.24
15673625.00;-283775.00;-210.27
15673675.00;-283775.00;-214.05
15673725.00;-283775.00;-216.74
15673775.00;-283775.00;-218.65
15673825.00;-283775.00;-219.77
15673875.00;-283775.00;-220.48
15673925.00;-283775.00;-222.41
15673975.00;-283775.00;-224.30
15674025.00;-283775.00;-227.19
15674075.00;-283775.00;-231.68
15674125.00;-283775.00;-235.27
15674175.00;-283775.00;-238.76
15674225.00;-283775.00;-240.47
15674275.00;-283775.00;-243.82
15674325.00;-283775.00;-248.41
15674375.00;-283775.00;-252.14
15674425.00;-283775.00;-256.71
15674475.00;-283775.00;-261.08
15674525.00;-283775.00;-265.70
15674575.00;-283775.00;-271.53
15674625.00;-283775.00;-276.46
15674675.00;-283775.00;-281.58
15674725.00;-283775.00;-288.72
15674775.00;-283775.00;-294.88
15674825.00;-283775.00;-298.81
15674875.00;-283775.00;-302.40
15674925.00;-283775.00;-305.08
15674975.00;-283775.00;-308.85
15675025.00;-283775.00;-313.96
15675075.00;-283775.00;-320.53
15675125.00;-283775.00;-329.22
15673625.00;-283725.00;-212.65
15673675.00;-283725.00;-215.73
15673725.00;-283725.00;-219.24
15673775.00;-283725.00;-221.78
15673825.00;-283725.00;-223.28
15673875.00;-283725.00;-223.61
15673925.00;-283725.00;-224.50
15673975.00;-283725.00;-226.89
15674025.00;-283725.00;-230.70
15674075.00;-283725.00;-234.38
15674125.00;-283725.00;-238.08
15674175.00;-283725.00;-239.08
15674225.00;-283725.00;-241.47
15674275.00;-283725.00;-246.35
15674325.00;-283725.00;-250.57
15674375.00;-283725.00;-253.93
15674425.00;-283725.00;-258.62
15674475.00;-283725.00;-263.06
15674525.00;-283725.00;-267.20
15674575.00;-283725.00;-272.17
15674625.00;-283725.00;-277.78
15674675.00;-283725.00;-283.43
15674725.00;-283725.00;-288.96
15674775.00;-283725.00;-295.15
15674825.00;-283725.00;-299.86
15674875.00;-283725.00;-303.51
15674925.00;-283725.00;-305.46
15674975.00;-283725.00;-308.38
15675025.00;-283725.00;-314.26
15675075.00;-283725.00;-320.61
15675125.00;-283725.00;-328.40
15675175.00;-283725.00;-338.47
15675225.00;-283725.00;-345.45
15673625.00;-283675.00;-214.21
15673675.00;-283675.00;-217.04
15673725.00;-283675.00;-221.17
15673775.00;-283675.00;-224.12
15673825.00;-283675.00;-225.71
15673875.00;-283675.00;-226.55
15673925.00;-283675.00;-227.56
15673975.00;-283675.00;-231.04
15674025.00;-283675.00;-234.81
15674075.00;-283675.00;-235.97
15674125.00;-283675.00;-238.47
15674175.00;-283675.00;-240.47
15674225.00;-283675.00;-243.22
15674275.00;-283675.00;-248.73
15674325.00;-283675.00;-252.00
15674375.00;-283675.00;-254.73
15674425.00;-283675.00;-259.97
15674475.00;-283675.00;-264.54
15674525.00;-283675.00;-268.64
15674575.00;-283675.00;-273.79
15674625.00;-283675.00;-279.14
15674675.00;-283675.00;-284.36
15674725.00;-283675.00;-289.59
15674775.00;-283675.00;-295.72
15674825.00;-283675.00;-300.55
15674875.00;-283675.00;-303.74
15674925.00;-283675.00;-305.99
15674975.00;-283675.00;-309.02
15675025.00;-283675.00;-313.75
15675075.00;-283675.00;-319.76
15675125.00;-283675.00;-329.29
15675175.00;-283675.00;-337.31
15675225.00;-283675.00;-345.70
15675275.00;-283675.00;-350.53
15673625.00;-283625.00;-219.42
15673675.00;-283625.00;-219.43
15673725.00;-283625.00;-222.45
15673775.00;-283625.00;-225.52
15673825.00;-283625.00;-227.79
15673875.00;-283625.00;-230.37
15673925.00;-283625.00;-232.82
15673975.00;-283625.00;-234.24
15674025.00;-283625.00;-236.60
15674075.00;-283625.00;-237.87
15674125.00;-283625.00;-239.69
15674175.00;-283625.00;-243.27
15674225.00;-283625.00;-245.93
15674275.00;-283625.00;-249.96
15674325.00;-283625.00;-252.78
15674375.00;-283625.00;-256.54
15674425.00;-283625.00;-261.71
15674475.00;-283625.00;-265.23
15674525.00;-283625.00;-270.71
15674575.00;-283625.00;-275.31
15674625.00;-283625.00;-279.88
15674675.00;-283625.00;-285.40
15674725.00;-283625.00;-290.69
15674775.00;-283625.00;-296.16
15674825.00;-283625.00;-300.69
15674875.00;-283625.00;-304.33
15674925.00;-283625.00;-307.39
15674975.00;-283625.00;-309.77
15675025.00;-283625.00;-314.25
15675075.00;-283625.00;-320.57
15675125.00;-283625.00;-329.10
15675175.00;-283625.00;-336.85
15675225.00;-283625.00;-346.20
15675275.00;-283625.00;-350.51
15675325.00;-283625.00;-356.44
15673625.00;-283575.00;-226.40
15673675.00;-283575.00;-224.54
15673725.00;-283575.00;-224.11
15673775.00;-283575.00;-226.40
15673825.00;-283575.00;-231.15
15673875.00;-283575.00;-234.75
15673925.00;-283575.00;-235.80
15673975.00;-283575.00;-236.12
15674025.00;-283575.00;-238.16
15674075.00;-283575.00;-240.71
15674125.00;-283575.00;-243.60
15674175.00;-283575.00;-246.17
15674225.00;-283575.00;-249.68
15674275.00;-283575.00;-250.95
15674325.00;-283575.00;-253.67
15674375.00;-283575.00;-259.23
15674425.00;-283575.00;-264.64
15674475.00;-283575.00;-266.73
15674525.00;-283575.00;-271.40
15674575.00;-283575.00;-276.78
15674625.00;-283575.00;-281.24
15674675.00;-283575.00;-286.40
15674725.00;-283575.00;-291.53
15674775.00;-283575.00;-296.18
15674825.00;-283575.00;-301.65
15674875.00;-283575.00;-305.07
15674925.00;-283575.00;-308.16
15674975.00;-283575.00;-311.69
15675025.00;-283575.00;-316.06
15675075.00;-283575.00;-321.40
15675125.00;-283575.00;-327.85
15675175.00;-283575.00;-336.40
15675225.00;-283575.00;-344.96
15675275.00;-283575.00;-351.56
15675325.00;-283575.00;-355.28
15675375.00;-283575.00;-361.13
15673625.00;-283525.00;-233.42
15673675.00;-283525.00;-231.90
15673725.00;-283525.00;-229.56
15673775.00;-283525.00;-229.97
15673825.00;-283525.00;-233.60
15673875.00;-283525.00;-236.30
15673925.00;-283525.00;-236.91
15673975.00;-283525.00;-237.70
15674025.00;-283525.00;-240.44
15674075.00;-283525.00;-243.98
15674125.00;-283525.00;-247.23
15674175.00;-283525.00;-248.69
15674225.00;-283525.00;-251.95
15674275.00;-283525.00;-253.45
15674325.00;-283525.00;-256.14
15674375.00;-283525.00;-263.48
15674425.00;-283525.00;-266.52
15674475.00;-283525.00;-268.49
15674525.00;-283525.00;-273.39
15674575.00;-283525.00;-278.38
15674625.00;-283525.00;-282.85
15674675.00;-283525.00;-287.18
15674725.00;-283525.00;-291.95
15674775.00;-283525.00;-297.41
15674825.00;-283525.00;-301.60
15674875.00;-283525.00;-305.32
15674925.00;-283525.00;-309.43
15674975.00;-283525.00;-313.53
15675025.00;-283525.00;-317.82
15675075.00;-283525.00;-322.58
15675125.00;-283525.00;-327.61
15675175.00;-283525.00;-335.13
15675225.00;-283525.00;-344.18
15675275.00;-283525.00;-353.29
15675325.00;-283525.00;-357.42
15675375.00;-283525.00;-360.07
15673625.00;-283475.00;-240.30
15673675.00;-283475.00;-238.74
15673725.00;-283475.00;-236.96
15673775.00;-283475.00;-234.69
15673825.00;-283475.00;-234.78
15673875.00;-283475.00;-236.86
15673925.00;-283475.00;-238.61
15673975.00;-283475.00;-240.34
15674025.00;-283475.00;-242.65
15674075.00;-283475.00;-246.35
15674125.00;-283475.00;-249.92
15674175.00;-283475.00;-252.66
15674225.00;-283475.00;-254.03
15674275.00;-283475.00;-257.66
15674325.00;-283475.00;-261.49
15674375.00;-283475.00;-265.55
15674425.00;-283475.00;-267.61
15674475.00;-283475.00;-270.70
15674525.00;-283475.00;-276.20
15674575.00;-283475.00;-280.36
15674625.00;-283475.00;-284.11
15674675.00;-283475.00;-288.86
15674725.00;-283475.00;-293.60
15674775.00;-283475.00;-297.69
15674825.00;-283475.00;-301.68
15674875.00;-283475.00;-306.21
15674925.00;-283475.00;-310.78
15674975.00;-283475.00;-314.86
15675025.00;-283475.00;-318.97
15675075.00;-283475.00;-323.34
15675125.00;-283475.00;-327.61
15675175.00;-283475.00;-334.29
15675225.00;-283475.00;-342.81
15675275.00;-283475.00;-353.03
15675325.00;-283475.00;-359.60
15675375.00;-283475.00;-362.09
15675425.00;-283475.00;-362.42
15673625.00;-283425.00;-246.45
15673675.00;-283425.00;-245.08
15673725.00;-283425.00;-243.58
15673775.00;-283425.00;-241.64
15673825.00;-283425.00;-238.06
15673875.00;-283425.00;-238.84
15673925.00;-283425.00;-241.21
15673975.00;-283425.00;-243.23
15674025.00;-283425.00;-244.75
15674075.00;-283425.00;-247.04
15674125.00;-283425.00;-251.54
15674175.00;-283425.00;-255.26
15674225.00;-283425.00;-257.82
15674275.00;-283425.00;-260.80
15674325.00;-283425.00;-264.11
15674375.00;-283425.00;-266.81
15674425.00;-283425.00;-269.00
15674475.00;-283425.00;-273.14
15674525.00;-283425.00;-279.37
15674575.00;-283425.00;-282.24
15674625.00;-283425.00;-285.97
15674675.00;-283425.00;-290.85
15674725.00;-283425.00;-295.12
15674775.00;-283425.00;-299.07
15674825.00;-283425.00;-302.35
15674875.00;-283425.00;-306.94
15674925.00;-283425.00;-311.90
15674975.00;-283425.00;-316.38
15675025.00;-283425.00;-320.64
15675075.00;-283425.00;-324.26
15675125.00;-283425.00;-328.02
15675175.00;-283425.00;-333.81
15675225.00;-283425.00;-341.14
15675275.00;-283425.00;-350.37
15675325.00;-283425.00;-360.18
15675375.00;-283425.00;-364.74
15675425.00;-283425.00;-364.09
15675475.00;-283425.00;-364.81
15673625.00;-283375.00;-248.96
15673675.00;-283375.00;-248.78
15673725.00;-283375.00;-247.77
15673775.00;-283375.00;-246.85
15673825.00;-283375.00;-244.30
15673875.00;-283375.00;-242.35
15673925.00;-283375.00;-243.91
15673975.00;-283375.00;-245.56
15674025.00;-283375.00;-247.11
15674075.00;-283375.00;-248.96
15674125.00;-283375.00;-252.37
15674175.00;-283375.00;-258.27
15674225.00;-283375.00;-260.76
15674275.00;-283375.00;-263.19
15674325.00;-283375.00;-266.85
15674375.00;-283375.00;-268.36
15674425.00;-283375.00;-271.08
15674475.00;-283375.00;-275.76
15674525.00;-283375.00;-282.74
15674575.00;-283375.00;-284.00
15674625.00;-283375.00;-287.56
15674675.00;-283375.00;-292.46
15674725.00;-283375.00;-296.65
15674775.00;-283375.00;-299.93
15674825.00;-283375.00;-302.93
15674875.00;-283375.00;-307.64
15674925.00;-283375.00;-312.95
15674975.00;-283375.00;-317.37
15675025.00;-283375.00;-321.32
15675075.00;-283375.00;-324.65
15675125.00;-283375.00;-327.92
15675175.00;-283375.00;-332.95
15675225.00;-283375.00;-340.13
15675275.00;-283375.00;-349.33
15675325.00;-283375.00;-359.92
15675375.00;-283375.00;-365.90
15675425.00;-283375.00;-367.60
15675475.00;-283375.00;-365.58
15673625.00;-283325.00;-247.46
15673675.00;-283325.00;-250.30
15673725.00;-283325.00;-250.51
15673775.00;-283325.00;-250.76
15673825.00;-283325.00;-250.37
15673875.00;-283325.00;-248.66
15673925.00;-283325.00;-247.62
15673975.00;-283325.00;-248.72
15674025.00;-283325.00;-249.90
15674075.00;-283325.00;-251.48
15674125.00;-283325.00;-253.91
15674175.00;-283325.00;-258.41
15674225.00;-283325.00;-264.35
15674275.00;-283325.00;-268.20
15674325.00;-283325.00;-270.46
15674375.00;-283325.00;-272.40
15674425.00;-283325.00;-273.90
15674475.00;-283325.00;-279.14
15674525.00;-283325.00;-284.01
15674575.00;-283325.00;-285.30
15674625.00;-283325.00;-289.22
15674675.00;-283325.00;-294.17
15674725.00;-283325.00;-297.98
15674775.00;-283325.00;-300.92
15674825.00;-283325.00;-303.68
15674875.00;-283325.00;-307.94
15674925.00;-283325.00;-313.60
15674975.00;-283325.00;-318.61
15675025.00;-283325.00;-322.56
15675075.00;-283325.00;-325.40
15675125.00;-283325.00;-328.40
15675175.00;-283325.00;-332.79
15675225.00;-283325.00;-338.74
15675275.00;-283325.00;-348.45
15675325.00;-283325.00;-358.83
15675375.00;-283325.00;-366.29
15675425.00;-283325.00;-369.67
15675475.00;-283325.00;-370.11
15675525.00;-283325.00;-368.45
15675575.00;-283325.00;-373.39
15673625.00;-283275.00;-241.98
15673675.00;-283275.00;-248.48
15673725.00;-283275.00;-252.18
15673775.00;-283275.00;-254.97
15673825.00;-283275.00;-257.01
15673875.00;-283275.00;-255.80
15673925.00;-283275.00;-252.52
15673975.00;-283275.00;-252.00
15674025.00;-283275.00;-252.81
15674075.00;-283275.00;-254.32
15674125.00;-283275.00;-256.21
15674175.00;-283275.00;-259.17
15674225.00;-283275.00;-266.47
15674275.00;-283275.00;-272.87
15674325.00;-283275.00;-274.07
15674375.00;-283275.00;-276.47
15674425.00;-283275.00;-278.45
15674475.00;-283275.00;-280.78
15674525.00;-283275.00;-284.62
15674575.00;-283275.00;-285.87
15674625.00;-283275.00;-290.84
15674675.00;-283275.00;-296.00
15674725.00;-283275.00;-299.03
15674775.00;-283275.00;-301.94
15674825.00;-283275.00;-304.74
15674875.00;-283275.00;-308.32
15674925.00;-283275.00;-314.22
15674975.00;-283275.00;-319.40
15675025.00;-283275.00;-323.46
15675075.00;-283275.00;-326.27
15675125.00;-283275.00;-329.60
15675175.00;-283275.00;-333.16
15675225.00;-283275.00;-338.11
15675275.00;-283275.00;-346.89
15675325.00;-283275.00;-357.63
15675375.00;-283275.00;-366.11
15675425.00;-283275.00;-371.54
15675475.00;-283275.00;-373.81
15675525.00;-283275.00;-370.93
15675575.00;-283275.00;-367.04
15673625.00;-283225.00;-238.69
15673675.00;-283225.00;-244.82
15673725.00;-283225.00;-252.15
15673775.00;-283225.00;-258.61
15673825.00;-283225.00;-261.63
15673875.00;-283225.00;-262.04
15673925.00;-283225.00;-260.47
15673975.00;-283225.00;-258.74
15674025.00;-283225.00;-257.02
15674075.00;-283225.00;-257.49
15674125.00;-283225.00;-259.34
15674175.00;-283225.00;-261.89
15674225.00;-283225.00;-267.79
15674275.00;-283225.00;-273.68
15674325.00;-283225.00;-277.97
15674375.00;-283225.00;-278.28
15674425.00;-283225.00;-280.55
15674475.00;-283225.00;-283.08
15674525.00;-283225.00;-286.01
15674575.00;-283225.00;-287.26
15674625.00;-283225.00;-292.28
15674675.00;-283225.00;-297.46
15674725.00;-283225.00;-300.09
15674775.00;-283225.00;-302.80
15674825.00;-283225.00;-305.64
15674875.00;-283225.00;-309.55
15674925.00;-283225.00;-314.41
15674975.00;-283225.00;-319.93
15675025.00;-283225.00;-324.27
15675075.00;-283225.00;-327.61
15675125.00;-283225.00;-330.82
15675175.00;-283225.00;-334.34
15675225.00;-283225.00;-338.30
15675275.00;-283225.00;-344.44
15675325.00;-283225.00;-355.73
15675375.00;-283225.00;-365.66
15675425.00;-283225.00;-373.13
15675475.00;-283225.00;-375.09
15675525.00;-283225.00;-375.20
15675575.00;-283225.00;-370.39
15675625.00;-283225.00;-368.21
15673625.00;-283175.00;-240.31
15673675.00;-283175.00;-242.52
15673725.00;-283175.00;-249.86
15673775.00;-283175.00;-257.91
15673825.00;-283175.00;-263.54
15673875.00;-283175.00;-268.11
15673925.00;-283175.00;-270.85
15673975.00;-283175.00;-268.16
15674025.00;-283175.00;-262.71
15674075.00;-283175.00;-261.38
15674125.00;-283175.00;-262.77
15674175.00;-283175.00;-264.79
15674225.00;-283175.00;-268.25
15674275.00;-283175.00;-273.34
15674325.00;-283175.00;-277.85
15674375.00;-283175.00;-279.89
15674425.00;-283175.00;-281.90
15674475.00;-283175.00;-285.18
15674525.00;-283175.00;-288.10
15674575.00;-283175.00;-289.54
15674625.00;-283175.00;-293.11
15674675.00;-283175.00;-298.89
15674725.00;-283175.00;-301.07
15674775.00;-283175.00;-303.73
15674825.00;-283175.00;-306.60
15674875.00;-283175.00;-310.72
15674925.00;-283175.00;-315.36
15674975.00;-283175.00;-320.26
15675025.00;-283175.00;-325.29
15675075.00;-283175.00;-329.30
15675125.00;-283175.00;-332.79
15675175.00;-283175.00;-336.27
15675225.00;-283175.00;-339.82
15675275.00;-283175.00;-344.06
15675325.00;-283175.00;-351.91
15675375.00;-283175.00;-363.21
15675425.00;-283175.00;-373.57
15675475.00;-283175.00;-378.59
15675525.00;-283175.00;-378.69
15675575.00;-283175.00;-378.11
15675625.00;-283175.00;-373.47
15675675.00;-283175.00;-371.69
15673625.00;-283125.00;-246.05
15673675.00;-283125.00;-244.71
15673725.00;-283125.00;-247.30
15673775.00;-283125.00;-254.49
15673825.00;-283125.00;-263.51
15673875.00;-283125.00;-271.96
15673925.00;-283125.00;-275.89
15673975.00;-283125.00;-274.55
15674025.00;-283125.00;-269.33
15674075.00;-283125.00;-265.97
15674125.00;-283125.00;-266.05
15674175.00;-283125.00;-267.71
15674225.00;-283125.00;-270.45
15674275.00;-283125.00;-273.36
15674325.00;-283125.00;-276.78
15674375.00;-283125.00;-280.85
15674425.00;-283125.00;-284.95
15674475.00;-283125.00;-289.07
15674525.00;-283125.00;-291.00
15674575.00;-283125.00;-291.65
15674625.00;-283125.00;-294.73
15674675.00;-283125.00;-299.26
15674725.00;-283125.00;-302.04
15674775.00;-283125.00;-304.65
15674825.00;-283125.00;-308.05
15674875.00;-283125.00;-312.19
15674925.00;-283125.00;-316.60
15674975.00;-283125.00;-321.35
15675025.00;-283125.00;-326.00
15675075.00;-283125.00;-330.79
15675125.00;-283125.00;-334.73
15675175.00;-283125.00;-338.15
15675225.00;-283125.00;-341.55
15675275.00;-283125.00;-345.15
15675325.00;-283125.00;-350.36
15675375.00;-283125.00;-361.65
15675425.00;-283125.00;-371.98
15675475.00;-283125.00;-380.01
15675525.00;-283125.00;-381.28
15675575.00;-283125.00;-383.71
15675625.00;-283125.00;-379.34
15675675.00;-283125.00;-372.59
15675725.00;-283125.00;-372.75
15673625.00;-283075.00;-261.54
15673675.00;-283075.00;-254.05
15673725.00;-283075.00;-251.34
15673775.00;-283075.00;-252.97
15673825.00;-283075.00;-260.34
15673875.00;-283075.00;-269.98
15673925.00;-283075.00;-276.33
15673975.00;-283075.00;-278.19
15674025.00;-283075.00;-276.55
15674075.00;-283075.00;-272.79
15674125.00;-283075.00;-270.69
15674175.00;-283075.00;-271.30
15674225.00;-283075.00;-273.41
15674275.00;-283075.00;-275.48
15674325.00;-283075.00;-278.26
15674375.00;-283075.00;-282.51
15674425.00;-283075.00;-289.21
15674475.00;-283075.00;-293.34
15674525.00;-283075.00;-295.88
15674575.00;-283075.00;-296.24
15674625.00;-283075.00;-297.72
15674675.00;-283075.00;-300.47
15674725.00;-283075.00;-303.18
15674775.00;-283075.00;-306.02
15674825.00;-283075.00;-309.67
15674875.00;-283075.00;-314.09
15674925.00;-283075.00;-318.22
15674975.00;-283075.00;-322.33
15675025.00;-283075.00;-327.03
15675075.00;-283075.00;-332.30
15675125.00;-283075.00;-336.67
15675175.00;-283075.00;-340.51
15675225.00;-283075.00;-343.57
